공중화장실,중앙시장1,경상북도 영주시 영주로 188-21,경상북도 영주시 영주동 547,N,4,3,0,0,0,0,0,0,0,중앙시장상가협의회,054-639-6104,연중무휴,36.8257281,128.6208921
공중화장실,중앙시장2,경상북도 영주시 영주로 188-21,경상북도 영주시 영주동 547,N,3,4,0,0,0,0,3,0,0,중앙시장상가협의회,054-639-6104,연중무휴,36.8257281,128.6208921
공중화장실,골목시장상인회관,경상북도 영주시 구성로360번길 15-8,경상북도 영주시 영주동 306-1,N,3,3,1,0,0,0,6,0,0,솔목시장상가협의회,054-639-6104,연중무휴,36.8247052,128.6226951
공중화장실,영주시외버스터미널,경상북도 영주시 대학로 352,경상북도 영주시 가흥동 703-3,N,6,11,1,0,0,0,12,1,0,영주시외버스터미널,054-631-1006,연중무휴,36.82706501,128.605759
공중화장실,영주기독병원,경상북도 영주시 구성로 380,경상북도 영주시 영주동 547-2,N,10,10,0,0,0,0,20,0,0,영주기독병원,054-635-6161,연중무휴,36.8251623,128.6211491
공중화장실,영주가톨릭병원,경상북도 영주시 번영로 176,경상북도 영주시 영주동 3-2,N,11,9,2,0,0,0,17,1,0,영주가톨릭병원,054-639-8100,연중무휴,36.8267709,128.6250251
공중화장실,쌍용주유소,경상북도 영주시 구성로 400,경상북도 영주시 영주동 546-9,N,2,2,0,0,0,0,0,0,0,쌍용주유소,054-638-1888,연중무휴,36.8265036,128.6196235
공중화장실,서천둔치(서천교옆),,경상북도 영주시 가흥동 1381-1,N,0,0,0,0,0,0,0,0,0,경상북도 영주시청,054-639-6662,연중무휴,36.83005132,128.6131846
공중화장실,서천폭포내,,경상북도 영주시 영주동 산26-5,N,0,0,0,0,0,0,0,0,0,경상북도 영주시청,054-639-6662,연중무휴,36.8307129,128.6155455
공중화장실,시민회관1(본관),경상북도 영주시 선비로 213,경상북도 영주시 영주동 470-62,N,4,11,1,1,0,0,7,1,0,경상북도 영주시청,054-634-3124,연중무휴,36.8231906,128.6169429
공중화장실,시민회관2(별관),경상북도 영주시 선비로 213,경상북도 영주시 영주동 470-62,N,4,8,0,0,0,0,6,0,0,경상북도 영주시청,054-634-3124,연중무휴,36.8231906,128.6169429
공중화장실,영주상공회의소,경상북도 영주시 선비로 182,경상북도 영주시 영주동 555-3,N,9,11,1,0,0,0,12,0,0,영주상공회의소,054-632-8830,연중무휴,36.8206249,128.6196323
공중화장실,영주2동 주민센터,경상북도 영주시 선비로181번길 10,경상북도 영주시 가흥동 3-19,N,2,4,1,0,0,0,3,1,0,경상북도 영주시청,054-635-3308,연중무휴,36.8207908,128.6187617
공중화장실,영주우체국,경상북도 영주시 중앙로 49,경상북도 영주시 영주동 423-1,N,10,13,1,1,0,0,7,1,0,영주우체국,054-639-7071,연중무휴,36.82107288,128.6215521
공중화장실,성누가병원,경상북도 영주시 구성로 329,경상북도 영주시 영주동 536-4,N,16,15,1,0,0,0,12,1,0,성누가병원,054-639-9000,연중무휴,36.82139151,128.6246745
공중화장실,영주주유소,경상북도 영주시 선비로 197,경상북도 영주시 영주동 470-125,N,1,1,0,0,0,0,1,0,0,영주주유소,054-631-1211,연중무휴,36.8217214,128.6184406
공중화장실,구성공원,경상북도 영주시 중앙로63번길 41-32,경상북도 영주시 영주동 439-2,N,1,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,36.8226728,128.6208232
공중화장실,시민회관 옆,경상북도 영주시 선비로 209,경상북도 영주시 영주동 470-235,N,1,1,0,1,0,0,2,1,0,경상북도 영주시청,054-639-6803,연중무휴,36.8228532,128.6178951
공중화장실,휴천1동주민센터,경상북도 영주시 남간로 18,경상북도 영주시 휴천동 703,N,2,1,0,0,0,0,2,0,0,경상북도 영주시청,054-635-3309,연중무휴,36.81851197,128.6299159
공중화장실,윗전단둘레길 입구,경상북도 영주시 조암로 413,경상북도 영주시 휴천동 849-2,N,1,1,0,0,0,0,1,0,0,경상북도 영주시청,054-639-6803,연중무휴,36.8076483,128.6584017
공중화장실,본점주유소,경상북도 영주시 서원로 93,경상북도 영주시 휴천동 1740,N,2,2,0,0,0,0,2,0,0,본점주유소,054-638-4747,연중무휴,36.8101578,128.6341222
공중화장실,호남주유소,경상북도 영주시 구성로 296,경상북도 영주시 휴천동 708-11,N,0,0,0,0,0,0,0,0,0,호남주유소,054-635-2222,연중무휴,36.81974838,128.6277243
공중화장실,충혼탑,,경상북도 영주시 휴천동 산40,N,1,1,0,0,0,0,1,0,0,경상북도 영주시청,054-639-6293,연중무휴,36.8173532,128.6480905
공중화장실,경상북도 영주시청1(본관),경상북도 영주시 시청로 1,경상북도 영주시 휴천동 470,N,9,10,1,0,0,0,9,1,0,경상북도 영주시청,054-634-3100,연중무휴,36.80630298,128.6242787
공중화장실,경상북도 영주시청2(별관),경상북도 영주시 시청로 1,경상북도 영주시 휴천동 470,N,6,6,0,0,0,0,3,0,0,경상북도 영주시청,054-634-3100,연중무휴,36.80630298,128.6242787
공중화장실,경상북도 영주시청3(농협중앙회),경상북도 영주시 시청로 1,경상북도 영주시 휴천동 470,N,2,3,0,0,0,0,2,0,0,경상북도 영주시청,054-634-3100,연중무휴,36.80630298,128.6242787
공중화장실,영주보건소1(본관),경상북도 영주시 시청로 1,경상북도 영주시 휴천동 470,N,4,5,1,0,0,0,6,0,0,경상북도 영주시청,054-634-3100,연중무휴,36.80630298,128.6242787
공중화장실,영주보건소2(별관),경상북도 영주시 시청로 1,경상북도 영주시 휴천동 470,N,4,4,2,0,0,0,8,0,0,경상북도 영주시청,054-634-3100,연중무휴,36.80630298,128.6242787
공중화장실,소천리 사그레이폭포,,경상북도 영주시 부석면 소천리 산 76-2,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,36.9961199,128.631462
공중화장실,남대리 남대교옆,경상북도 영주시 부석면 영부로 847-29,경상북도 영주시 부석면 남대리 175,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,37.03988231,128.666965
공중화장실,북지1리 갓띄쉼터,,경상북도 영주시 부석면 북지리 812,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,37.0001732,128.6739787
공중화장실,소천4리 낙화암쉼터,,경상북도 영주시 부석면 소천리 454-6,Y,1,0,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,36.9735121,128.6541385
공중화장실,우곡리 낙화암,,경상북도 영주시 부석면 우곡리 419,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,36.9718946,128.6570771
공중화장실,남대리 노인회관,경상북도 영주시 부석면 영부로 987,경상북도 영주시 부석면 남대리 286,Y,1,0,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,37.0451808,128.6582775
공중화장실,감곡리 감실교,,경상북도 영주시 부석면 상석리 659-2,Y,1,0,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,36.9299139,128.645049
공중화장실,상망동주민센터,경상북도 영주시 명륜길 28번길 25,경상북도 영주시 하망동 154-3,N,3,6,2,0,0,0,8,2,0,경상북도 영주시청,054-635-3302,연중무휴,36.82874594,128.6294963
공중화장실,대영장례식장,경상북도 영주시 봉화로 89,경상북도 영주시 상망동 63,N,4,4,0,0,0,0,4,0,0,대영장례식장,054-634-4441,연중무휴,36.84121544,128.662035
공중화장실,삽재대원주유소,경상북도 영주시 봉화로 154,경상북도 영주시 상망동 6-5,N,1,2,0,0,0,0,2,0,0,삽재대원주유소,054-635-6602,연중무휴,36.84406286,128.6674432
공중화장실,동진주유소,경상북도 영주시 원당로 262-1,경상북도 영주시 상망동 625-12,N,1,2,0,0,0,0,2,0,0,동진주유소,054-632-6642,연중무휴,36.8313643,128.6382766
공중화장실,우성주유소,경상북도 영주시 원당로 389,경상북도 영주시 상망동 252-7,N,1,2,0,0,0,0,2,0,0,우성주유소,054-637-7951,연중무휴,36.8380761,128.6479161
공중화장실,청량주유소,경상북도 영주시 원당로 410,경상북도 영주시 상망동 259-9,N,1,2,0,0,0,0,2,0,0,청량주유소,054-632-9696,연중무휴,36.83854078,128.6507153
공중화장실,코아주유소,경상북도 영주시 원당로 268,경상북도 영주시 상망동 621-1,N,1,2,0,0,0,0,2,0,0,코아주유소,054-637-5189,연중무휴,36.8318157,128.6387345
공중화장실,삼일주유소,경상북도 영주시 원당로 223,경상북도 영주시 상망동 248-34,N,1,2,0,0,0,0,2,0,0,삼일주유소,054-632-3131,연중무휴,36.82974535,128.6344043
공중화장실,조와동 진우쉼터,경상북도 영주시 의상로 365-6,경상북도 영주시 조와동 265-6,N,1,2,0,0,0,0,1,0,0,경상북도 영주시청,054-639-7804,연중무휴,36.8674479,128.636376
공중화장실,상망동 게이트볼장,경상북도 영주시 원당로 275번길 42,경상북도 영주시 상망동 647-4,N,1,1,0,0,0,0,1,0,0,경상북도 영주시청,054-639-7804,연중무휴,36.8343874,128.6385832
공중화장실,하망동주민센터,경상북도 영주시 영주로 280번길 21,경상북도 영주시 하망동 299-8,N,1,1,1,0,0,0,1,0,0,경상북도 영주시청,054-635-3303,연중무휴,36.82391604,128.6303483
공중화장실,원당로1(원마트길건너편),,경상북도 영주시 하망동 295-13,N,2,2,1,0,0,0,2,1,0,경상북도 영주시청,054-639-7804,연중무휴,36.82535012,128.6305717
공중화장실,원당로2(축협길건너편),,경상북도 영주시 하망동 302-2,N,2,2,1,0,0,0,2,1,0,경상북도 영주시청,054-639-7804,연중무휴,36.82381213,128.6288157
공중화장실,공설시장(주차타워),경상북도 영주시 중앙로80번길 33-12,경상북도 영주시 하망동 364-30,N,4,3,1,0,0,0,6,1,0,경상북도 영주시청,054-635-9876,연중무휴,36.82348996,128.6261706
공중화장실,소백쇼핑몰,경상북도 영주시 중앙로80번길 33-12,경상북도 영주시 하망동 364-30,N,5,5,0,0,0,0,6,1,0,경상북도 영주시청,054-639-6825,연중무휴,36.82348996,128.6261706
공중화장실,수도사업소,경상북도 영주시 광복로 65,경상북도 영주시 영주동 19-1,N,2,3,0,0,0,0,2,0,0,경상북도 영주시청,054-631-3000,연중무휴,36.8285962,128.6261754
공중화장실,시의회1(본관),경상북도 영주시 광복로 65,경상북도 영주시 영주동 19-1,N,4,4,0,0,0,0,4,0,0,경상북도 영주시청,054-635-1022,연중무휴,36.82858959,128.6261754
공중화장실,시의회2(서관),경상북도 영주시 광복로 65,경상북도 영주시 영주동 19-1,N,4,4,0,0,0,0,4,0,0,경상북도 영주시청,054-635-1022,연중무휴,36.82858959,128.6261754
공중화장실,영주1동주민센터(구),경상북도 영주시 영주로189번길 11,경상북도 영주시 영주동 546-12,N,8,11,0,0,0,0,8,1,0,경상북도 영주시청,054-635-3306,연중무휴,36.8265744,128.6198788
공중화장실,영주1동 주민센터,경상북도 영주시 광복로 47,경상북도 영주시 영주동 27-2,N,0,0,0,0,0,0,0,0,0,경상북도 영주시청,054-630-0224,연중무휴,36.8282016,128.6237104
공중화장실,한국전력공사,경상북도 영주시 구성로 370,경상북도 영주시 영주동 548-4,N,8,12,1,0,0,0,7,1,0,한전 영주지사,,연중무휴,36.8244481,128.6219858
공중화장실,단산면주민자치센터,경상북도 영주시 단산면 옥대로 36,경상북도 영주시 단산면 옥대리 199-3,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.9514996,128.6196113
공중화장실,단산우체국,경상북도 영주시 단산면 아호로 31,경상북도 영주시 단산면 옥대리 171-15,N,1,1,0,0,0,0,0,0,0,단산우체국,054-633-4600,연중무휴,36.9501301,128.6182891
공중화장실,단산치안센터,경상북도 영주시 단산면 옥대로 34,경상북도 영주시 단산면 옥대리 198-3,N,2,2,0,0,0,0,0,0,0,경상북도 영주경찰서,054-633-5112,연중무휴,36.9511965,128.6191109
공중화장실,영주농협단산지점,경상북도 영주시 단산면 옥대로 22,경상북도 영주시 단산면 옥대리 169-7,N,1,2,0,0,0,0,2,0,0,영주농협,054-633-4821,연중무휴,36.95035777,128.6177146
공중화장실,단산주유소,경상북도 영주시 단산면 옥대로 25,경상북도 영주시 단산면 옥대리 173-2,N,1,1,0,0,0,0,1,0,0,단산주유소,054-632-0684,연중무휴,36.9510055,128.6180258
공중화장실,한국주유소,경상북도 영주시 단산면 소백로 3220,경상북도 영주시 단산면 옥대리 155-3,N,1,2,0,0,0,0,1,0,0,한국주유소,054-632-2662,연중무휴,36.94878705,128.615553
공중화장실,장안사,경상북도 영주시 단산면 단곡로15번길 368,경상북도 영주시 단산면 단곡리 740,N,1,2,0,0,0,0,3,0,0,경상북도 영주시청,054-631-2345,연중무휴,36.9669999,128.5702787
공중화장실,마락청소년야영장,경상북도 영주시 단산면 영단로 1389,경상북도 영주시 단산면 마락리 319-2,N,3,3,0,0,0,0,3,0,0,경상북도 영주시청,054-635-3427,연중무휴,37.0387869,128.6045724
공중화장실,게이트볼장(중학교앞),경상북도 영주시 단산면 소백로 3239,경상북도 영주시 단산면 옥대리 164-1,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.95049165,128.6163524
공중화장실,다목적광장,,경상북도 영주시 단산면 옥대리 155-2,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.94887527,128.6149833
공중화장실,두레골성황당앞,,경상북도 영주시 단산면 단곡리 706,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.96593311,128.571917
공중화장실,구구리 구구교,,경상북도 영주시 단산면 구구리 938-4,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.9016737,128.6018773
공중화장실,옥대4리 단산호,,경상북도 영주시 단산면 옥대리 산15-1,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.97403579,128.6082029
공중화장실,사천1리 등영교옆,,경상북도 영주시 단산면 사천리 596-72,Y,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.88619461,128.5995145
공중화장실,좌석리 국립공원매표소,경상북도 영주시 단산면 영단로 486,경상북도 영주시 단산면 좌석리 104-5,N,1,0,0,0,0,0,1,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.9812853,128.5890173
공중화장실,부석면보건지소,경상북도 영주시 부석면 부석로 49,경상북도 영주시 부석면 소천리 378,N,1,1,0,0,0,0,1,0,0,경상북도 영주시청,054-633-3242,연중무휴,36.97917505,128.6545047
공중화장실,부석면사무소,경상북도 영주시 부석면 부석로 49,경상북도 영주시 부석면 소천리 378,N,4,4,0,0,0,0,1,1,0,경상북도 영주시청,054-639-7713,연중무휴,36.97917505,128.654571
공중화장실,부석우체국,경상북도 영주시 부석면 부석로 65-1,경상북도 영주시 부석면 소천리 370-7,N,1,1,0,1,0,0,1,0,0,부석우체국,054-633-3115,연중무휴,36.9798068,128.6552675
공중화장실,부석소방서,경상북도 영주시 부석면 부석로 1,경상북도 영주시 부석면 소천리 489-4,N,2,2,0,0,0,0,0,0,0,영주소방서,054-631-1198,연중무휴,36.97540413,128.6510277
공중화장실,부석치안센터,경상북도 영주시 부석면 소천로 1,경상북도 영주시 부석면 소천리 414-3,N,1,1,0,0,0,0,1,0,0,경상북도 영주경찰서,054-633-3112,연중무휴,36.9759437,128.6542136
공중화장실,부석사1(주차장),경상북도 영주시 부석면 부석사로 345,경상북도 영주시 부석면 북지리 159-1,N,9,31,1,0,0,0,26,1,0,부석사관리사무소,054-631-4762,연중무휴,36.9973808,128.6856444
공중화장실,부석사2(매표소사무실),,경상북도 영주시 부석면 북지리 300,N,3,3,0,0,0,0,3,0,0,부석사관리사무소,054-631-4762,연중무휴,36.9946148,128.6810896
공중화장실,부석사3(무량수전옆),경상북도 영주시 부석면 부석사로 345,경상북도 영주시 부석면 북지리 148,N,3,6,0,0,0,0,3,0,0,부석사관리사무소,,연중무휴,36.9973808,128.6856444
공중화장실,낙화암(물레방아공원),,경상북도 영주시 부석면 소천리 454-3,N,1,2,0,0,0,0,2,0,0,경상북도 영주시청,054-639-6803,연중무휴,36.9730034,128.6532878
공중화장실,영주농협부석지점주유소,경상북도 영주시 부석면 소백로 3750,경상북도 영주시 부석면 소천리 393-1,N,2,2,0,0,0,0,2,0,0,영주농협,054-633-4093,연중무휴,36.97914419,128.6575576
공중화장실,부석주유소,경상북도 영주시 부석면 의상로 1755,경상북도 영주시 부석면 소천리 457-4,N,1,1,0,0,0,0,0,0,0,부석주유소,054-633-4433,연중무휴,36.9750984,128.6535799
공중화장실,남대리 도계소공원,,경상북도 영주시 부석면 남대리 575-1,Y,0,1,0,0,0,0,1,0,0,경상북도 영주시청,,연중무휴,37.0521571,128.6382545
공중화장실,마니산(육각매점),,인천광역시 강화군 화도면 상방리 855-2,N,1,2,1,1,0,0,2,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.63121198,126.4231248
공중화장실,마니산(스낵매점),,인천광역시 강화군 화도면 상방리 416번지,N,3,4,1,1,0,0,3,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.37556,126.2528
공중화장실,마니산(토산품매점),,인천광역시 강화군 화도면 상방리 361-3,N,3,4,1,1,0,0,4,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.63418812,126.4239041
공중화장실,함허동천(수련장),,인천광역시 강화군 화도면 사기리 340-7,N,1,1,1,1,0,0,1,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.61401115,126.4507779
공중화장실,함허동천(매표소),,인천광역시 강화군 화도면 해안남로1196번길 13,N,3,4,1,1,0,0,8,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.61012579,126.455095
공중화장실,함허동천(샤워장),,인천광역시 강화군 화도면 사기리 산 192,N,1,3,1,1,0,0,2,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.61244985,126.4500711
공중화장실,함허동천(1야영장),,인천광역시 강화군 화도면 사기리 353,N,2,2,1,1,0,0,3,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.611445,126.454707
공중화장실,함허동천(2야영장),,인천광역시 강화군 화도면 사기리 산 63-1,N,2,5,1,1,0,0,7,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.61344743,126.448142
공중화장실,함허동천(3야영장),,인천광역시 강화군 화도면 사기리 340-10,N,3,2,1,1,0,0,6,1,0,인천광역시 강화군 강화군시설관리공단,032-930-7032,24시간,37.613469,126.4510192
개방화장실,수운빌딩,경기도 수원시 팔달구 정조로 777(팔달로3가),경기도 수원시 팔달구 팔달로3가 101-2,N,1,1,0,0,0,0,1,0,0,수운빌딩 관리소,,08:00~21:00,37.277308,127.0160974
개방화장실,백성병원,경기도 수원시 팔달구 인계로 102(인계동),경기도 수원시 팔달구 인계동 1019-3,N,2,2,0,0,0,0,2,0,0,백성병원 관리소,031-238-9121,00:00~24:00,37.2676104,127.028549
개방화장실,대원 콤비프라자,경기도 수원시 팔달구 효원로 288(인계동),경기도 수원시 팔달구 인계동 1125,N,3,3,0,0,0,0,3,0,0,대원 콤비프라자 관리소,031-238-4233,07:00~23:00,37.2606735,127.032999
개방화장실,드림피아빌딩,경기도 수원시 영통구 봉영로 1623(영통동),경기도 수원시 영통구 영통동 958-1,N,2,3,0,0,0,0,2,0,0,드림피아빌딩 관리소,031-273-7436,00:00~24:00,37.2558958,127.0747189
개방화장실,뉴 월드프라자,경기도 수원시 영통구 봉영로 1569(영통동),경기도 수원시 영통구 영통동 960-3,N,1,3,0,0,0,0,2,0,0,뉴 월드프라자 관리소,031-202-7225,00:00~24:00,37.252071,127.071008
개방화장실,E플러스빌딩,경기도 수원시 영통구 반달로 7번길 16(영통동),경기도 수원시 영통구 영통동 998-4,N,3,4,0,0,0,0,3,0,0,E플러스빌딩 관리소,031-202-0955,00:00~24:00,37.252644,127.074363
공중화장실,성죽,,경기도 수원시 영통구 이의동 1213(성죽공원),N,1,1,0,0,0,0,2,0,0,경기도 수원시 공원녹지사업소,031-228-4192,00:00-24:00,37.309474,127.047504
개방화장실,캠퍼스프라자,경기도 수원시 영통구 월드컵로 199(원천동),경기도 수원시 영통구 원천동 13-4,N,3,3,0,0,0,0,3,0,0,캠퍼스프라자 관리소,031-219-2987,08:00~02:00,37.2791922,127.044116
개방화장실,쌍용자동차 수원영업소,경기도 수원시 영통구 신원로 312(원천동),경기도 수원시 영통구 원천동 340-2,N,2,3,0,0,0,0,2,0,0,쌍용자동차 수원영업소 관리소,031-211-5582,07:00~22:00,37.263096,127.0614836
공중화장실,순흥면보건지소,경상북도 영주시 순흥면 순흥로 67,경상북도 영주시 순흥면 읍내리 312,N,1,1,0,1,0,0,1,1,0,경상북도 영주시청,054-633-2044,연중무휴,36.916047,128.57492
공중화장실,순흥면사무소1(본관),경상북도 영주시 순흥면 순흥로 67,경상북도 영주시 순흥면 읍내리 314-3,N,2,3,1,0,0,0,1,0,0,경상북도 영주시청,054-633-3003,연중무휴,36.91605016,128.5749274
공중화장실,순흥면사무소2(주민자치센터),경상북도 영주시 순흥면 순흥로 67,경상북도 영주시 순흥면 읍내리 314-3,N,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3003,연중무휴,36.91605016,128.5749274
공중화장실,순흥우체국,경상북도 영주시 순흥면 순흥로55번길 8,경상북도 영주시 순흥면 읍내리 319,N,0,0,0,1,0,0,0,1,0,순흥우체국,054-633-2001,연중무휴,36.91450933,128.5753592
공중화장실,순흥치안센터,경상북도 영주시 순흥면 순흥로 63,경상북도 영주시 순흥면 읍내리 314-2,N,1,1,0,0,0,0,0,0,0,경상북도 영주경찰서,054-633-2112,연중무휴,36.9152784,128.5754788
공중화장실,소수박물관,경상북도 영주시 순흥면 소백로 2740,경상북도 영주시 순흥면 내죽리 160-1,N,6,6,1,1,0,0,4,1,0,경상북도 영주시청,054-639-7960,연중무휴,36.92525013,128.5790685
공중화장실,소수서원1(주차장),경상북도 영주시 순흥면 소백로 2740,경상북도 영주시 순흥면 내죽리 160-1,N,5,4,1,1,0,0,11,1,0,경상북도 영주시청,054-639-7695,연중무휴,36.92525013,128.5790685
공중화장실,소수서원2(특산물판매장),경상북도 영주시 순흥면 소백로 2740,경상북도 영주시 순흥면 내죽리 83-2,N,3,5,1,0,0,0,5,1,0,경상북도 영주시청,054-639-7695,연중무휴,36.92525013,128.5790685
공중화장실,소수서원3(충효교육관내부),경상북도 영주시 순흥면 소백로 2740,경상북도 영주시 순흥면 내죽리 152-8,N,3,4,0,0,0,0,3,0,0,경상북도 영주시청,054-639-7695,연중무휴,36.92525013,128.5790685
공중화장실,소수서원4(충효교육관외부),경상북도 영주시 순흥면 소백로 2740,경상북도 영주시 순흥면 내죽리 151-2,N,3,3,1,1,0,0,5,0,0,경상북도 영주시청,054-639-7695,연중무휴,36.92525013,128.5790685
공중화장실,선비촌1(주차장),경상북도 영주시 순흥면 소백로 2796,경상북도 영주시 순흥면 청구리 362,N,2,6,1,1,0,0,4,0,0,경상북도 영주시청,054-638-7114,연중무휴,36.92690361,128.5815626
공중화장실,선비촌2(저자거리),경상북도 영주시 순흥면 소백로 2796,경상북도 영주시 순흥면 청구리 362,N,1,3,1,1,0,0,3,0,0,경상북도 영주시청,054-638-7114,연중무휴,36.92690361,128.5815626
공중화장실,선비촌3(만죽재),경상북도 영주시 순흥면 소백로 2796,경상북도 영주시 순흥면 청구리 357,N,2,6,1,1,0,0,4,0,0,경상북도 영주시청,054-638-7114,연중무휴,36.92690361,128.5815626
공중화장실,선비촌4(정자),경상북도 영주시 순흥면 소백로 2796,경상북도 영주시 순흥면 청구리 357,N,3,4,1,1,0,0,5,0,0,경상북도 영주시청,054-638-7114,연중무휴,36.92690361,128.5815626
공중화장실,청소년수련원,경상북도 영주시 순흥면 소백로 2790,경상북도 영주시 순흥면 청구리 334,N,3,8,4,0,0,0,7,4,0,경상북도 영주시청,054-631-0025,연중무휴,36.92581384,128.5840988
공중화장실,선비수련원(주차장),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,3,4,1,0,0,0,5,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,선비수련원(총관),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,1,1,0,0,0,0,2,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,선비수련원(민경당),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,1,1,0,0,0,0,0,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,선비수련원(예관),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,1,2,0,0,0,0,0,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,선비수련원(명덕관),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,1,2,0,0,0,0,2,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,선비수련원(사무실),경상북도 영주시 순흥면 소백로 2806,경상북도 영주시 순흥면 청구리 374-1,N,1,0,0,0,0,0,0,0,0,경상북도 영주시청,054-631-9888,연중무휴,36.9297524,128.5836057
공중화장실,배점2리 배점교 옆,,경상북도 영주시 순흥면 배점리 166,Y,1,1,0,0,0,0,0,0,0,경상북도 영주시청,054-633-3003,연중무휴,36.9329427,128.5546184
공중화장실,비봉산등산로 입구,경상북도 영주시 순흥면 죽계로33번길 17-35,경상북도 영주시 순흥면 내죽리 233,N,1,1,0,0,0,0,2,0,0,경상북도 영주시청,054-633-2418,연중무휴,36.91877682,128.5693205
공중화장실,여우생태관찰원 입구,,경상북도 영주시 순흥면 태장리 174-2,N,1,1,0,0,0,0,2,0,0,소백산국립공원,,연중무휴,36.9139986,128.5569427
공중화장실,단산면보건지소,경상북도 영주시 단산면 옥대로 32,경상북도 영주시 단산면 옥대리 175-3,N,1,1,1,0,0,0,1,0,0,경상북도 영주시청,054-633-5109,연중무휴,36.95100346,128.6187296
공중화장실,단산면사무소,경상북도 영주시 단산면 옥대로 36,경상북도 영주시 단산면 옥대리 199-3,N,3,4,1,0,0,0,2,0,0,경상북도 영주시청,054-633-3002,연중무휴,36.9514996,128.6196113
공중화장실,안정면보건지소,경상북도 영주시 안정면 신재로 537,경상북도 영주시 안정면 신전리 75-2,N,1,1,0,0,0,0,1,1,0,경상북도 영주시청,054-634-2909,연중무휴,36.8457585,128.5566743
공중화장실,안정면사무소,경상북도 영주시 안정면 신재로 537,경상북도 영주시 안정면 신전리 75-2,N,2,2,1,0,0,0,2,0,0,경상북도 영주시청,054-634-2729,연중무휴,36.8457344,128.5566917
공중화장실,농업기술센터1(본관),경상북도 영주시 안정면 안정로 30,경상북도 영주시 안정면 안심리 131,N,5,9,1,0,0,0,7,1,0,경상북도 영주시청,054-639-7399,연중무휴,36.84760195,128.5591461
공중화장실,농업기술센터2(교육관),경상북도 영주시 안정면 안정로 30,경상북도 영주시 안정면 안심리 131,N,1,0,0,0,0,0,1,0,0,경상북도 영주시청,054-639-7303,연중무휴,36.84760195,128.5591461
공중화장실,안정우체국,경상북도 영주시 안정면 용주로 1409,경상북도 영주시 안정면 신전리 120-71,N,0,1,0,0,0,0,1,1,0,안정우체국,054-634-6500,연중무휴,36.8460554,128.5552991
공중화장실,안정치안센터,경상북도 영주시 안정면 신재로 541,경상북도 영주시 안정면 신전리 77-4,N,2,2,0,0,0,0,0,0,0,경상북도 영주경찰서,054-634-4112,연중무휴,36.8461656,128.5565211
공중화장실,경상북도 영주시립노인전문요양병원,경상북도 영주시 안정면 장안로 697,경상북도 영주시 안정면 내줄리 300-1,N,5,8,0,0,0,0,7,2,0,영주시립노인전문요양병원,054-631-1500,연중무휴,36.8301444,128.5649079
